t,total_subsystems,site_subsystems,interface_subsystems,n_links,mean_degree,hilbert_log2_dim,frontier_radius,volume_proxy,density,energy_remaining,energy_density,creation_rate_modifier,births_attempted,births_accepted,births_reject_lightcone,births_reject_exclusion,births_reject_energy,links_added_from_births,random_links_attempts,random_links_added
344,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
345,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
346,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
347,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
348,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
349,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
350,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
351,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
352,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
353,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
354,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
355,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
356,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
357,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
358,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
359,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
360,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
361,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
362,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
363,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
364,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
365,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
366,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
367,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
368,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
369,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
370,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
371,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
372,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
373,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
374,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
375,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
376,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
377,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
378,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
379,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
380,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
381,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
382,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
383,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
384,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
385,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
386,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
387,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
388,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
389,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
390,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
391,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
392,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
393,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
394,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
395,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
396,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
397,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
398,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
399,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
400,14136,6000,8136,4068,1.356,22405.029910194266,4.628932182084038,415.46176655341225,14.44176211393602,0.0,0.0,1.0,0,0,0,0,0,0,0,0
